,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
6313,DE-0190218215,2021-03-25,CDU/CSU,0.0600547124508911,0.0,0.02176692325869911,0.0,0.0,0.0,0.0,0.009224928986850109,0.007636015612108071
6314,DE-0190218216,2021-03-25,AfD,0.04975423407383188,0.0,0.005620719611073934,0.0,0.0,0.004865152963221799,0.0008025672771125613,0.0,0.0021026868191628984
6315,DE-0190218217,2021-03-25,BÜNDNIS 90/DIE GRÜNEN,0.03549844883363945,0.0,0.02025660028636216,0.00496830214795865,0.0,0.0,0.0,0.003296075765868578,0.01977396487291353
6316,DE-0190218220,2021-03-25,CDU/CSU,0.06388060180958972,0.0,0.020456307985503852,0.0,0.0,0.0,0.0015133781756784441,4.616561210719365e-05,0.004615959098462445
6317,DE-0190219004,2021-03-26,CDU/CSU,0.03689324868415163,0.0,0.0,0.0,0.0,0.0502027604569938,0.0,0.009283224786354682,0.0
6318,DE-0190219049,2021-03-26,DIE LINKE,0.059935109881489396,0.002239021000909455,0.0,0.0017602490821134608,0.009877808873368428,0.0,0.0019928192649781994,0.014622161787763726,0.0019779661893398097
6319,DE-0190219052,2021-03-26,BÜNDNIS 90/DIE GRÜNEN,0.054602772624504185,0.0019147465554916127,0.0025063052479806654,0.0,0.030634130557862866,0.0334212594534444,0.0010285680659276068,0.0,0.0073734274388381595
6320,DE-0190219061,2021-03-26,SPD,0.030004918256145874,0.007676715071429257,0.0033932399543341657,0.0,0.011406227433756851,0.012230986590576925,0.05172631002400326,0.0,0.0016293535187711387
6321,DE-0190219084,2021-03-26,CDU/CSU,0.06565107025556804,0.0,0.0,0.042299691411475625,0.0,0.0,0.0,0.0,0.0202449019380352
6322,DE-0190219086,2021-03-26,DIE LINKE,0.030191465884206233,0.0,0.0007487008944335523,0.01937050472795596,0.0,0.001966518385379341,0.0,0.011889188272898287,0.00408774130770154
6323,DE-0190219090,2021-03-26,CDU/CSU,0.05412913094454244,0.0,0.01574791700375557,0.024236715222898157,0.002590231155924551,0.0,0.0,0.0,0.0
6324,DE-0190219091,2021-03-26,CDU/CSU,0.03428185505100761,0.0,0.0011133088017856731,0.06836793206358607,0.013012498717508135,0.005676476253219237,0.0,0.0,0.0
6325,DE-0190219097,2021-03-26,FDP,0.020826305209904424,0.0,0.0055632790074488314,0.02147273029335022,0.009666812648199444,0.002452040897159635,0.00024384826239887985,0.0,0.06876666429390525
6326,DE-0190219098,2021-03-26,DIE LINKE,0.00787664324731509,0.001482417733690076,0.00012172340500490028,0.03275957976390416,0.020931612764439705,0.0091422055901307,0.004195004683002202,0.0029143351218887496,0.045086511336733935
6327,DE-0190219101,2021-03-26,SPD,0.035635660552794914,0.00813421889623661,0.001206677435365828,0.014804590032822456,0.01685928302175057,0.014532841150107301,0.004230029895312832,0.0,0.0
6328,DE-0190219107,2021-03-26,CDU/CSU,0.06501282412628394,0.0,0.0,0.0,0.0,0.03620085974987876,0.0,0.0,0.0
6329,DE-0190219108,2021-03-26,FDP,0.05113023875370153,0.0,0.017230827270089188,0.0007311827591752056,0.0,0.0,0.0005530891315876697,0.000548066374685781,0.0053380120232147206
6330,DE-0190219111,2021-03-26,SPD,0.047207827811352486,0.0,0.004800258577472404,0.026024123875508606,0.0,0.02592828628623374,0.0007385582074488253,0.004077688899917128,0.0
6331,DE-0190219112,2021-03-26,CDU/CSU,0.030130512361274238,0.0,0.007399074858138631,0.0,0.006752478074453963,0.03941730445183322,0.0,0.0,0.0
6332,DE-0190220019,2021-04-14,CDU/CSU,0.0,0.015899739170034573,0.010375497955453372,0.0,0.0019283306278190533,0.0,0.21524788432590067,0.0022806529801778198,0.0
6333,DE-0190220020,2021-04-14,FDP,0.013494532147825521,0.013131308596041107,0.015285429079131684,0.015025698743942861,0.003941783554811166,0.003821947058656306,0.11925166941370711,0.0,0.0
6334,DE-0190220021,2021-04-14,DIE LINKE,0.0,0.023404013258386265,0.003744933857513971,0.0,0.0,0.0,0.14656882638648597,0.007383523374726105,0.011294290001981145
6335,DE-0190220022,2021-04-14,BÜNDNIS 90/DIE GRÜNEN,0.01027570956123692,0.016904382113861603,0.018535489782606114,0.006607318864875906,0.0022711047788667427,0.0066468139170946785,0.1159105760503106,0.007998096802738098,0.00020409266702358406
6336,DE-0190220023,2021-04-14,CDU/CSU,0.0006846015055580501,0.029008032746451282,0.02878103623830579,0.0,0.0,0.0,0.14220376446194222,0.0,0.0
6337,DE-0190220024,2021-04-14,SPD,0.0010367206370812938,0.009118237936556587,0.017707534783834435,0.0,0.0,0.003356204052166152,0.17011334441364226,0.0,0.0
6338,DE-0190220028,2021-04-14,CDU/CSU,0.009664746350297324,0.0,0.014812623131024022,0.04785975193024493,0.0,0.019011053254921934,0.0,0.011452042561562799,0.062206816176369466
6339,DE-0190220029,2021-04-14,AfD,0.008752068313808849,0.0,0.016935886107202595,0.00384430166961025,0.0,0.012613661406768697,0.0,0.0,0.13335881100056618
6340,DE-0190220030,2021-04-14,SPD,0.0,0.0,0.008572450407622088,0.02756685566326614,0.0,0.025292630515520616,0.0,0.005642512802663588,0.07559005668874855
6341,DE-0190220031,2021-04-14,AfD,0.002024111898643086,0.0,0.005390927182122367,0.00731636367172359,0.0,0.06881335902259762,0.0,0.009610368499238952,0.021755086305645908
6342,DE-0190220032,2021-04-14,DIE LINKE,0.0,0.0015505816638254337,0.0,0.052887280639668556,0.004129442341157622,0.03290601354733207,0.0,0.00910592833091754,0.004641972453685595
6343,DE-0190220033,2021-04-14,BÜNDNIS 90/DIE GRÜNEN,0.002062133926240185,0.0,0.015885016969269108,0.012182012100088232,0.0020311738043407262,0.030940780923936026,0.0007952088888918604,0.002582285747239928,0.008551606249624087
6344,DE-0190220035,2021-04-14,SPD,0.0,0.002280032504460356,0.0,0.04045917046269491,0.011944672998598468,0.031258137428365584,0.0,0.00940724500009326,0.0
6345,DE-0190220040,2021-04-14,CDU/CSU,0.05798240204262943,0.0,0.0,0.021672416068820338,0.0,0.0,0.0,0.002145422801904239,0.0
6346,DE-0190220043,2021-04-14,BÜNDNIS 90/DIE GRÜNEN,0.04141151089204013,0.0011442751636944694,0.0002772594314979182,0.005973961824997444,0.0,0.0,0.00015817203300784555,0.0001751302613984061,0.004196410992167398
6347,DE-0190220045,2021-04-14,CDU/CSU,0.04159730937924973,0.0,0.003812209784413588,0.0,0.0,0.03030809497954297,0.0,0.0,0.022320934237977128
6348,DE-0190220048,2021-04-14,FDP,0.027938128109196932,0.0,0.005531284300521779,0.0,0.002184050599733855,0.0,0.0,0.009543940971375143,0.0701826316957155
6349,DE-0190220054,2021-04-14,BÜNDNIS 90/DIE GRÜNEN,0.015390465306651864,0.010842571834878948,0.009035963899948355,0.0069001208721082685,0.024770861222154526,0.017517406198002974,0.00030847029607841513,0.021290604074309428,0.018435545066616328
6350,DE-0190220055,2021-04-14,CDU/CSU,0.030646043785896256,0.008678097789886955,0.0,0.029151759339277255,0.0031186546809289974,0.021798249874894246,0.0,0.010425771794307202,0.0
6351,DE-0190220056,2021-04-14,SPD,0.010924547040859867,0.006715537081739637,0.0008465963131689316,0.0659529178937099,0.008677150957344738,0.025869681927255545,0.0,0.018958562238063886,0.0027814087287639662
6352,DE-0190220061,2021-04-14,CDU/CSU,0.043555685016492894,0.0,0.04635680463054157,0.00808451323672314,0.0,0.005121856594785095,0.0,0.00043262640035060285,0.0
6353,DE-0190221005,2021-04-15,AfD,0.008547900375808987,0.0025361288774009816,0.017976365721319436,0.06360081240913576,0.023428930129670504,0.010466962573891049,0.0003725822466709167,0.007780227202328967,0.02442806961977669
6354,DE-0190221006,2021-04-15,CDU/CSU,0.0,0.0,0.0,0.18007573793382806,0.0003663312345526194,0.0,0.0,0.0,0.0
6355,DE-0190221007,2021-04-15,FDP,0.0,0.0,0.0,0.10137206525949684,0.0,0.03747322965537479,0.0,0.0,0.0
6356,DE-0190221008,2021-04-15,DIE LINKE,0.0,0.0,0.006150942503285491,0.03734523278837835,0.04249712024340132,0.021433304103931516,0.0,0.00964543105129482,0.06321998253546139
6357,DE-0190221011,2021-04-15,FDP,0.0,0.0,0.008655554758707442,0.0866549285997224,0.010066949082427583,0.0,0.0,0.0,0.014309088972024046
6358,DE-0190221012,2021-04-15,CDU/CSU,0.020691865178004042,0.00593325884665456,0.0,0.08266486835910809,0.018863070960993385,0.01885692467909735,0.0,0.0,0.014420424644612408
6359,DE-0190221014,2021-04-15,CDU/CSU,0.0045480589544816446,0.0009241754267270047,0.010840910052961812,0.10048723439554053,0.03748428719263447,0.0,0.0,0.015407291574297483,0.0
6360,DE-0190221017,2021-04-15,AfD,0.00648726690691948,0.0,0.0005586661432135361,0.0039662953080501695,0.0,0.02927038325086689,0.0,0.008335406911932323,0.00074704993191043
6361,DE-0190221020,2021-04-15,CDU/CSU,0.018700251222575497,0.001162636986673375,0.0,0.015092156448241502,0.007971692742287853,0.04257863772872289,0.0010551864829976424,0.0225724227879193,0.02712774825870755
6362,DE-0190221022,2021-04-15,SPD,0.0,0.0,0.0,0.006125109544221058,0.004256086438827693,0.07544032935650832,0.0,0.015944856296894093,0.007321655350077398
6363,DE-0190221025,2021-04-15,CDU/CSU,0.012232054600776454,0.0009336222903730579,0.0,0.0038736275166502696,0.027066104394394854,0.05349868079208215,0.0,0.0,0.016612064972180325
6364,DE-0190221026,2021-04-15,AfD,0.0,0.0,0.00044838298867404995,0.0,0.0,0.0472498500643544,0.0007851979775218269,0.023505706152457624,0.09149009497521948
6365,DE-0190221027,2021-04-15,AfD,0.008981459565814635,0.0,0.0,0.0005903181659231515,0.013513990361764695,0.0837992198894127,0.0,0.008033293549035852,0.04286308494860637
6366,DE-0190221029,2021-04-15,FDP,0.0,0.0,0.0,0.0,0.0,0.04136574388018639,0.0,0.04710321157668596,0.07581115549279618
6367,DE-0190221030,2021-04-15,DIE LINKE,0.012424470978834702,0.0,0.0,0.0,0.005227618887911696,0.09023855207680453,0.0,0.008222741618914935,0.004359385637188587
6368,DE-0190221031,2021-04-15,SPD,0.0012300954408528749,0.0,0.0,0.0,0.006312978411129083,0.06018426825506976,0.0,0.0,0.09037776012302529
6369,DE-0190221057,2021-04-15,DIE LINKE,0.0028773575350356808,0.002111635282385849,0.0006691666413635665,0.0822964054094417,0.0,0.008431949018438674,0.022757672337085536,0.0037023067767765995,0.004955708549627441
6370,DE-0190221058,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.01715701339544086,0.0,0.0025597542280416667,0.030044851059467005,0.0011734500919609219,0.04594353680298333,0.00018839651007856458,0.0016195520799394667,0.002159085703607409
6371,DE-0190221059,2021-04-15,AfD,0.00939887509833204,0.0,0.0,0.09982052918197784,0.0,0.0042415952264794965,0.0,0.0,0.0003524173629069243
6372,DE-0190221061,2021-04-15,FDP,0.002896103627684068,0.006406446267308252,0.006822297755560403,0.051062118798827806,0.009419395875801402,0.02343107799695491,0.004080780187567977,0.0019682930253096267,0.0035846959633455155
6373,DE-0190221065,2021-04-15,SPD,0.02499233217614931,0.0,0.002322878060498113,0.03806674084612947,0.0,0.013628216071693542,0.0023953356392468,0.0,0.017147944994311087
6374,DE-0190221067,2021-04-15,DIE LINKE,0.0,0.0,0.0,0.09741575073111812,0.0,0.0,0.0021126479825579617,0.0053196218390278,0.052316191678689145
6375,DE-0190221068,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.006301642906003583,0.0,0.0010686510097695208,0.033810988041652924,0.0060308556167480015,0.026147088143521784,0.0,0.0,0.0
6376,DE-0190221069,2021-04-15,CDU/CSU,0.012281591679731878,0.0,0.0,0.04676309202931728,0.000660541919374817,0.014939691269495708,0.003446806821162928,0.007297067291413914,0.0
6377,DE-0190221070,2021-04-15,SPD,0.015373878010187492,0.0,0.0,0.057678937119134896,0.0037070531498492247,0.012077754480374486,0.0027374492717052584,0.002056485534965748,0.0
6378,DE-0190221071,2021-04-15,FDP,0.0,0.0,0.0,0.053087386922938386,0.0,0.05435193746589438,0.0,0.0018936720931119321,0.07939550277579217
6379,DE-0190221079,2021-04-15,SPD,0.030083552265336024,0.000798859665928345,0.006161402697999127,0.0031645394177397005,0.0009490591691832111,0.00880345079776468,0.030802599095276807,0.0,0.0
6380,DE-0190221080,2021-04-15,AfD,0.0,0.004001397960802216,0.005407705056450183,0.003196798432972396,0.0027943206181384878,0.023359925408510573,0.05450851986694799,0.002719031764938834,0.04842655298847478
6381,DE-0190221082,2021-04-15,FDP,0.020826560388302412,0.0,0.0,0.0,0.015567252700540775,0.02208238638043803,0.055935024219707453,0.0,0.02004592634018207
6382,DE-0190221084,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.041781835424651845,0.0,0.011981584694150732,0.0,0.0,0.012258645289052381,0.010054407708123462,0.0,0.0
6383,DE-0190221085,2021-04-15,SPD,0.015888909955963874,0.0,0.0,0.0,0.003608348685509738,0.02029903992328447,0.061187906018910464,0.004440409428891679,0.0
6384,DE-0190221086,2021-04-15,CDU/CSU,0.03767620200517775,0.0,0.0,0.0,0.004753196810925708,0.035590672097726164,0.05110757387251147,0.011377602832264433,0.0
6385,DE-0190221089,2021-04-15,FDP,0.02339389333328922,0.015558863212115883,0.014476793992823344,0.01972267000015904,0.015728742690386634,0.012529836194874714,0.0035252239673004867,0.004692397580583658,0.010931759327636657
6386,DE-0190221091,2021-04-15,AfD,0.007095106118103169,0.00252147943762154,0.024646542981440037,0.0015494275156508594,0.0,0.037856352693470784,0.0029543207046627217,0.03327592696108398,0.004249530936713627
6387,DE-0190221094,2021-04-15,FDP,0.011882050184695564,0.0184522537479843,0.0077214116957347425,0.028042344906315797,0.006689800973507291,0.05290563708659047,0.0,0.0058730219838212345,0.0
6388,DE-0190221099,2021-04-15,CDU/CSU,0.06038357291913899,0.0,0.009611830315305228,0.007919621539872048,0.0,0.0,0.0,0.007367663159973749,0.0767512612414732
6389,DE-0190221100,2021-04-15,AfD,0.03968147316251519,0.0,0.0,0.0,0.0,0.024263560728497426,0.0,0.0358571933452549,0.027107265034194104
6390,DE-0190221102,2021-04-15,FDP,0.04840946167729574,0.0,0.0,0.0012080363173529146,0.0,0.01767065990601689,0.0,0.025112117579418034,0.048405908204085885
6391,DE-0190221105,2021-04-15,CDU/CSU,0.023420913684778805,0.0028000999716297514,0.0,0.007973086367395028,0.017427826402481254,0.017983955218286243,0.0,0.009661237474858171,0.05033741047058288
6392,DE-0190221109,2021-04-15,AfD,0.019540211798294953,0.0,0.08640833451287493,0.0,0.0,0.013800089851664015,0.0,0.00027892399548987346,0.0035397563706199933
6393,DE-0190221112,2021-04-15,DIE LINKE,0.0317902608226647,0.0,0.05068747453376017,0.014725972368770225,0.0,0.0,0.0,0.005470752415017676,0.003697124523263692
6394,DE-0190221113,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.04346990428246506,0.0,0.03751219004465053,0.0016246430568048888,0.0,0.0,0.0,0.0054305000415595436,0.016586154360697637
6395,DE-0190221114,2021-04-15,SPD,0.0034132299653025647,0.0,0.08136215038312479,0.019296898060156817,0.0,0.028085732718934595,0.0,0.0,0.0
6396,DE-0190221115,2021-04-15,CDU/CSU,0.05607214109053023,0.0,0.04337546499383204,0.0,0.0,0.0019014911309421336,0.0,0.0076972571781024025,0.0
6397,DE-0190221121,2021-04-15,FDP,0.0385609846468923,0.0,0.0,0.0,0.0,0.058062478209829585,0.08228658962050114,0.0005444489021401366,0.0
6398,DE-0190221122,2021-04-15,DIE LINKE,0.015442448402680201,0.004219896986252171,0.0,0.0003044361953189947,0.0,0.007574374185928863,0.12285926386592314,0.00860389593374527,0.005795121673648622
6399,DE-0190221126,2021-04-15,CDU/CSU,0.03325604954006511,0.0,0.0,0.0,0.015371453823405106,0.01788914840499485,0.06746621599785187,0.0,0.0
6400,DE-0190221133,2021-04-15,DIE LINKE,0.024119896251828348,0.0008662198694342165,0.001484222932638974,0.027344807971549565,0.0,0.0,0.0035305256027038413,0.014212869946808013,0.006030031295149402
6401,DE-0190221134,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.03733698599977907,0.0,0.01662728513418708,0.028465252905514788,0.0,0.003458548099159472,0.0005645568210160981,2.8076123820759327e-05,0.008074476982108475
6402,DE-0190221135,2021-04-15,SPD,0.04041798994319524,0.0,0.006332867283046024,0.0037844486027826924,0.0,0.05371970406617961,0.0,0.0,0.0
6403,DE-0190221149,2021-04-15,AfD,0.023807098186769866,0.0004542985576011246,0.0,0.00607374339808067,0.0,0.028414762201758464,0.0,0.010079792527631849,0.0177917027415117
6404,DE-0190221150,2021-04-15,SPD,0.03382244351054682,0.0,0.0,0.04033282814923309,0.0037908240885234984,0.02253354206718697,0.0,0.0,0.0
6405,DE-0190221153,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.02389215195222853,0.0026709536524832326,0.0,0.03278147054464709,0.0,0.015575624321637118,0.0001978045128558204,0.011188561069892253,0.0
6406,DE-0190221155,2021-04-15,SPD,0.016402537249749487,0.0,0.0,0.009971718279504039,0.0,0.028297311772192843,0.0,0.030937742102414036,0.02179342229558141
6407,DE-0190221159,2021-04-15,CDU/CSU,0.005695381604721939,0.022647464326602765,0.04079235817026453,0.0,0.0,0.04477497967948897,0.0,0.0,0.0
6408,DE-0190221160,2021-04-15,AfD,0.001939868062542291,0.0075766045332428394,0.03271662865515069,0.001639407128628025,0.0,0.017454816000358697,0.04891964132685568,0.02319585726317565,0.04155277432012582
6409,DE-0190221161,2021-04-15,SPD,0.009020061262283167,0.06509223656722234,0.010091527957583977,0.025988973646983857,0.0,0.0008128720445387789,0.028387733923749957,0.00923605568905612,0.0
6410,DE-0190221162,2021-04-15,FDP,0.003227244929771534,0.013588741757327992,0.030839072282150794,0.013176655846129077,0.0,0.0,0.09102095577047233,0.026646591037867512,0.02272891945349062
6411,DE-0190221163,2021-04-15,DIE LINKE,0.01787530814728556,0.0038175109007397598,0.040686921814697005,0.008456599158537763,0.00841153220834946,0.03225495811183799,0.0029530196571186376,0.008558395854990098,0.0036068113546635114
6412,DE-0190221165,2021-04-15,SPD,0.01311958198284282,0.017427349995832172,0.03139379031649942,0.0,0.0,0.022006312946137453,0.0019119994867997359,0.0,0.004551195630765359
6413,DE-0190221166,2021-04-15,CDU/CSU,0.018281977408624913,0.03138980315217859,0.018357939496050735,0.003759712976318316,0.004423210235044307,0.013443132375418823,0.0034434158876291902,0.009450019530800819,0.0
6414,DE-0190221170,2021-04-15,AfD,0.026230473575897213,0.0,0.01064391464062145,0.003077066192035368,0.0,0.008120492878938727,0.042677709230270866,0.046343353658382526,0.0477957816132484
6415,DE-0190221173,2021-04-15,DIE LINKE,0.011258042909745936,0.013435547325727748,0.019038938494102108,0.018691502717635748,0.012670726257849789,0.004277003065859357,0.018700740175623783,0.0001892877088876123,0.01320596406294127
6416,DE-0190221174,2021-04-15,BÜNDNIS 90/DIE GRÜNEN,0.015191087194640771,0.014741166999536233,0.017449526012215326,0.005003207255890081,0.008376881866124996,0.0,0.027049751887555748,0.00199879485072409,0.008501938209684437
6417,DE-0190221179,2021-04-15,CDU/CSU,0.033954518477199144,0.002846532118673224,0.014527236716563086,0.0,0.0042032516711866036,0.018838925868412435,0.006544984094234474,0.002216808470070636,0.0043080281461238415
6418,DE-0190221200,2021-04-15,SPD,0.04742285387890343,0.0,0.0,0.0,0.0,0.0,0.0007704168983374085,0.001697090134130969,0.0
6419,DE-0190221201,2021-04-15,SPD,0.015969056635652536,0.0019448269420686477,0.0017214361005348064,0.0,0.0,0.050415887188654716,0.0,0.027902881500669174,0.003305373095553939
6420,DE-0190221209,2021-04-15,FDP,0.04397731815872401,0.05925790868433564,0.0,0.002148847110017784,0.0,0.0,0.0,0.017459080853396022,0.0
6421,DE-0190222004,2021-04-16,AfD,0.024249621853612312,0.0,0.005297804885244937,0.007619230205848973,0.021886151016925332,0.019135659281899784,0.001934339718439905,0.015877739567912927,0.029159939416747816
6422,DE-0190222009,2021-04-16,DIE LINKE,0.016577054430910253,0.0,0.011433827767203862,0.00983337643192764,0.04471411875615724,0.023954161670614572,0.0,0.004063624191370399,0.06477732689492449
6423,DE-0190222015,2021-04-16,SPD,0.0,0.0,0.0016642651455764056,0.0031177589009784307,0.0,0.0418777830503387,0.0,0.017104083754954525,0.002381682759827022
6424,DE-0190222016,2021-04-16,AfD,0.04084110337327963,1.194453423912875e-05,0.0,0.0,0.022749613192173872,0.036218746977270504,0.0,0.0,0.027573542509927947
6425,DE-0190222021,2021-04-16,FDP,0.004994001208999453,0.004065498602348313,0.005739948875902529,0.009652124022693552,0.05951701914730881,0.01819024792838249,0.0035698050812222413,0.0,0.017663827696367398
6426,DE-0190222024,2021-04-16,SPD,0.0,0.0,0.0013956172259346972,0.030064345929804583,0.1664049354972754,0.0,0.0,0.0,0.0
6427,DE-0190222026,2021-04-16,BÜNDNIS 90/DIE GRÜNEN,0.016740273301469055,0.0019532525865335877,0.003915965727567048,0.006677223389921429,0.11866455499871663,0.0070386031429232054,0.000710905837452791,0.00248919859935258,0.013649343152457433
