,id,date,party,Topic0,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8
125,DE-0190005069,2017-12-13,CDU/CSU,0.0008055904822669475,0.0008055877561307574,0.0008056028376721457,0.03922923823660368,0.5182390372322605,0.38732956288090975,0.051174351362315955,0.0008054781313233416,0.0008055510805167625
126,DE-0190005070,2017-12-13,AfD,0.000591425375879667,0.0005913433796425749,0.0005914892550916382,0.023242978329819447,0.5347139494270203,0.4384945025215406,0.0005914915932563097,0.0005914356192798426,0.0005913844984696279
127,DE-0190005071,2017-12-13,AfD,0.00032704008970341284,0.00032699720571709943,0.0258835396405728,0.12848183819518552,0.32505683433458465,0.47088466970351733,0.0483850710483596,0.0003269706252467298,0.00032703915711282947
128,DE-0190005072,2017-12-13,DIE LINKE,0.0005559285426300159,0.0005559642698225035,0.0005558541097587216,0.0005559473508190579,0.3422474852290114,0.4876115237353428,0.16680558744959548,0.0005557901352220453,0.000555919177797982
129,DE-0190005073,2017-12-13,BÜNDNIS 90/DIE GRÜNEN,0.0005881945956310601,0.0005884353845755061,0.00058828622162944,0.028549278742855008,0.587916559680568,0.30912907353095287,0.07146369948145012,0.0005881406449700717,0.0005883317173680972
130,DE-0190005074,2017-12-13,CDU/CSU,0.0187970730051621,0.0005220431121433127,0.022214665696406025,0.0005220055768333842,0.33846417448354954,0.5154244585561352,0.0005220482167873388,0.0005218704913625263,0.10301166086162065
131,DE-0190005075,2017-12-13,SPD,0.0006539478162139666,0.0006540188524182464,0.0006539249095553619,0.0006540727514989117,0.1635137252842855,0.6441019285245654,0.03444535825597643,0.0006537980925042611,0.1546692255129819
132,DE-0190005079,2017-12-13,AfD,0.2497927786394545,0.0004990258558628183,0.158247380692062,0.1197418577182001,0.0004986268242254532,0.46972457340028456,0.0004986069589026507,0.0004985547169328951,0.0004985951940749576
133,DE-0190005080,2017-12-13,AfD,0.14831676380378767,0.0002567451926261549,0.1704193646153353,0.05653250430858382,0.45320970213545375,0.17049463902529452,0.0002567337504499793,0.0002567646950745489,0.00025678247339435176
134,DE-0190005082,2017-12-13,FDP,0.38742390103405544,0.061322690588716706,0.0005269968963847649,0.0005268790675679989,0.3656306978696022,0.18298811829125103,0.0005269159798138414,0.0005268763249446372,0.0005269239476633901
135,DE-0190005083,2017-12-13,DIE LINKE,0.5437987792191401,0.03894927793973644,0.16410868140239304,0.0006143145403196087,0.09544415411893592,0.15524217925190445,0.0006140754221951119,0.0006143533543558576,0.0006141847510194997
136,DE-0190005087,2017-12-13,CDU/CSU,0.36498523015425954,0.0022232640514732024,0.0022241136784028797,0.0022232533937216067,0.5471392089153926,0.0022238387704952805,0.002224497719493208,0.07453270246305073,0.0022238908537110837
137,DE-0190005088,2017-12-13,SPD,0.48864585423850443,0.08151401430513745,0.07486263944824505,0.0006043458569539251,0.12069684373621971,0.1584456278015723,0.0006043641775393112,0.0006042763902163145,0.07402203404561153
138,DE-0190005091,2017-12-13,FDP,0.00039714142957367654,0.0003971506673929073,0.7852160868584893,0.00039709994762529766,0.11558791088453806,0.00039706799674027693,0.00039696332925656354,0.0003970376793854672,0.09681354120699853
139,DE-0190005095,2017-12-13,FDP,0.004446711788211024,0.004445649854223412,0.37768947151944426,0.004447458813261542,0.5911849420119117,0.00444804160487832,0.004445228091087708,0.004446733556599198,0.004445762760382861
140,DE-0190005096,2017-12-13,AfD,0.0020239872948679084,0.002020951385815073,0.9838266569784546,0.002021429406595968,0.0020220522387828675,0.002021471794307439,0.002020394242705843,0.0020213306118287556,0.0020217260466415116
141,DE-0190005097,2017-12-13,DIE LINKE,0.02190490048070487,0.0004228634116719559,0.9751359581933902,0.0004227193543021418,0.00042269780275343044,0.0004227639017151254,0.0004226542679228313,0.00042272820363627845,0.0004227143839030221
142,DE-0190005098,2017-12-13,BÜNDNIS 90/DIE GRÜNEN,0.000479269361735507,0.00047924185792655476,0.7531025433344136,0.0004792136005408952,0.24354290104891493,0.0004792033453983508,0.00047916372364116794,0.0004792193062003449,0.0004792444212287403
143,DE-0190005100,2017-12-13,SPD,0.0005244936772643376,0.0005243941152945884,0.49050581523234627,0.0005244049206112834,0.5058228501912351,0.0005245500614931803,0.00052457318048203,0.0005244747605869807,0.0005244438606862657
144,DE-0190005101,2017-12-13,CDU/CSU,0.17114785803020527,0.0005821107640172063,0.6308509167168443,0.0005821403844540105,0.19450834481397467,0.0005821961027746558,0.000582277564680391,0.0005820199473817464,0.0005821356756676636
145,DE-0190005104,2017-12-13,DIE LINKE,0.011855072331722963,0.0005395553484891402,0.29342348714316663,0.5138609724825449,0.0005402726657746439,0.0005398736274127713,0.0005397896372789959,0.0005396510445490656,0.17816132571906096
146,DE-0190005108,2017-12-13,SPD,0.002527745765073355,0.002527376340287554,0.002526836686961678,0.24162671592238907,0.002527298201215155,0.002526608712543327,0.002527662749494588,0.0025263028450647107,0.7406834527769706
147,DE-0190005110,2017-12-13,FDP,0.016026629387591477,0.000539613253440293,0.0005397920891961525,0.15605575686042322,0.37747226765396863,0.08763281020674445,0.0005396296722118655,0.0005397009200542544,0.3606537999563697
148,DE-0190005111,2017-12-13,BÜNDNIS 90/DIE GRÜNEN,0.04750655952851593,0.011454085214896896,0.000591453831905625,0.4353963718690355,0.0626678612372541,0.0005913637102043588,0.0005912494536468435,0.000591286275389347,0.4406097688791514
149,DE-0190005112,2017-12-13,CDU/CSU,0.046778123686688204,0.011190343089833427,0.0006043551152337668,0.2918988562130979,0.4702253146836627,0.0006041231427700712,0.0006044006983364704,0.000604251582482802,0.1774902317878946
150,DE-0190005114,2017-12-13,CDU/CSU,0.0005423019035783847,0.0005422952244980439,0.13636281961092558,0.1879671566401243,0.08620395920932439,0.00054234490276539,0.0005424269141103939,0.0005423795859553895,0.5867543160087181
151,DE-0190007007,2018-01-18,SPD,0.0003222643058863967,0.00032224434361299983,0.04835342890177423,0.0483930590137834,0.2368591545956269,0.00032227295492050315,0.0003222688234276559,0.020313149422932983,0.6447921576380351
152,DE-0190007009,2018-01-18,FDP,0.00039286492702687327,0.0003928382697385589,0.00039287986618854326,0.03809244743794095,0.19008168268005288,0.13809548583062747,0.0003928128445420969,0.15480291355749012,0.4773560745863926
153,DE-0190007011,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.0004833767167658136,0.0004832839095957096,0.0004834694489023667,0.00048345037754726706,0.2190400551085721,0.00048340075134500204,0.0004834305334654319,0.24086073605692895,0.5371987970968772
154,DE-0190007013,2018-01-18,SPD,0.042208579478988956,0.0005422940271480149,0.0005424504826912098,0.24651882480569243,0.0005424019547348167,0.07375109775198116,0.0005422533601800797,0.00054250934622596,0.6348095887923574
155,DE-0190007014,2018-01-18,AfD,0.0006820226673841024,0.0006819551776688983,0.0006820704132316161,0.32253640959816804,0.0006821319121265298,0.2000135073805589,0.0006820882277027909,0.066826848010271,0.4072129666128881
156,DE-0190007015,2018-01-18,CDU/CSU,0.0006141646474852601,0.0006142052734851925,0.0006141649983818752,0.0006142471897979711,0.0006143725086901003,0.0006142688542599705,0.0006141643466702839,0.19743443270091032,0.798265979480319
157,DE-0190007019,2018-01-18,CDU/CSU,0.0005195948261482263,0.0005196090188254877,0.0005195259266244515,0.0005195563766347357,0.21446168698029935,0.6029770189605026,0.08938236221177942,0.0005195508896842375,0.09058109480950159
158,DE-0190007020,2018-01-18,SPD,0.09210377588296359,0.00024762949846018255,0.0002476034846214862,0.00024763592256329926,0.0002476165984133705,0.7641037420356427,0.11161081667890754,0.009333581322760319,0.021857598575667648
159,DE-0190007021,2018-01-18,AfD,0.0004834675888989107,0.07458807966595964,0.00048339568858794975,0.00048345511927640466,0.00048343771193708055,0.8405732876005269,0.08193799682105203,0.0004834791476346739,0.00048340065612636275
160,DE-0190007023,2018-01-18,DIE LINKE,0.0005882366611905613,0.0005882381625563348,0.000588204926628969,0.0005882308500364656,0.49446066907774533,0.3833988846516029,0.11861106166620636,0.0005881909330700771,0.000588283070962925
161,DE-0190007024,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.0005760203846716922,0.0005760134739838465,0.0005760229456568918,0.0005760472269032809,0.0005762228162900363,0.9953915542054684,0.0005761159661563483,0.0005759806544086331,0.0005760223264608699
162,DE-0190007028,2018-01-18,AfD,0.26497392412054,0.030497925697738043,0.000450201669794007,0.32157879262947187,0.10717411965509548,0.26546741513652017,0.008957238670675311,0.0004502405196564741,0.00045014190050872096
163,DE-0190007029,2018-01-18,CDU/CSU,0.2700671183402042,0.00038339552301496854,0.0003834149184733718,0.00038346002860504045,0.5836384648932753,0.14399393010945655,0.00038344530182196195,0.00038336033842380186,0.0003834105467248002
164,DE-0190007034,2018-01-18,CDU/CSU,0.2844636265966031,0.000379403221820963,0.00037944442190305773,0.2585749777227766,0.4546848594625451,0.0003794581159343572,0.0003794512383372264,0.00037937701493897516,0.000379402205140751
165,DE-0190007038,2018-01-18,CDU/CSU,0.00045940785206187467,0.000459569352965189,0.4060488333487909,0.0004593947998350212,0.5907352659771705,0.0004594416419588155,0.0004593181926530889,0.0004593715468099067,0.0004593972877548173
166,DE-0190007040,2018-01-18,AfD,0.000561568715169862,0.0005615735929163554,0.7590047340530828,0.0005615371344792045,0.0005615675544364046,0.19663945955272552,0.010127463745123832,0.031420606039960434,0.0005614896121054856
167,DE-0190007044,2018-01-18,CDU/CSU,0.040648299512469524,0.00041032490062256394,0.7083767973001163,0.0004102377724939874,0.24851340629887747,0.00041021108925988367,0.00041017077894308415,0.00041021009374071836,0.0004103422534763574
168,DE-0190007045,2018-01-18,SPD,0.09254592086586873,0.019363901991803347,0.6116436194057387,0.0004614158186059501,0.07002754853880452,0.0004613890451871587,0.0004614059818785544,0.0004613142637164426,0.20457348408839657
169,DE-0190007046,2018-01-18,DIE LINKE,0.0013726637611153724,0.001372727665599611,0.4513353049556759,0.0013729489588472647,0.5390557018808569,0.0013726429094964396,0.0013729304035824596,0.0013725343287792637,0.0013725451360467535
170,DE-0190007048,2018-01-18,AfD,0.0005100723718806054,0.0112814210609174,0.8224396284913784,0.0005100767144402467,0.0005100387597112971,0.16321860469585275,0.0005100049742944103,0.0005100448595967608,0.0005101080719281865
171,DE-0190007055,2018-01-18,CDU/CSU,0.00041026941177205764,0.0004103019331093844,0.0004102109213960241,0.0004102476987529178,0.00041027589716308426,0.03491868024895965,0.016720577991050634,0.00041040558185875733,0.9458990303159374
172,DE-0190007058,2018-01-18,DIE LINKE,0.0005396762650919885,0.0005398118975385975,0.015073053452629711,0.0005397971888136294,0.0005397902533008312,0.0005397301365796204,0.0005397989362606157,0.12003113219722578,0.8616572096725592
173,DE-0190007059,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.0006578470459722187,0.04772323773220412,0.0006578272958962074,0.0006578241416150168,0.0006579011427541818,0.0006578703443587057,0.0006576703057931549,0.13814508007407997,0.8101847419173265
174,DE-0190007060,2018-01-18,CDU/CSU,0.0003288938484476667,0.02504331124447571,0.00032891993241953075,0.0003289140996526493,0.13363341062318912,0.0003288935099222536,0.0003288859634494648,0.1318166737693761,0.7078620970090674
175,DE-0190007063,2018-01-18,DIE LINKE,0.0005344921907080197,0.0005344639023148813,0.46255111671115723,0.5337070119130412,0.0005345636058028188,0.0005346206251747272,0.0005346488758122137,0.0005345690585031269,0.0005345131174858755
176,DE-0190007065,2018-01-18,SPD,0.0005449220732367111,0.0005448845104272546,0.5487333303812826,0.12839957172677235,0.2595225052994476,0.060619788468378316,0.000545102711805604,0.0005449424355146265,0.0005449523931351089
177,DE-0190007073,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.0005100759448615962,0.000510080564722709,0.0005100326721912687,0.0005100170803946367,0.0005100877060991543,0.21718896820631264,0.0005099878446954347,0.641745329529774,0.13800542045094846
178,DE-0190007074,2018-01-18,BÜNDNIS 90/DIE GRÜNEN,0.00023019036397874188,0.00023018773865767322,0.021140949663858634,0.0002302032410743286,0.14212654596302984,0.0002301731578853957,0.0002301558446070136,0.7549936315290904,0.08058796249781791
179,DE-0190007076,2018-01-18,AfD,0.0004447618989444709,0.000444739190260366,0.09677979545527768,0.00044470947026363316,0.12265343217827825,0.00044482034848784314,0.00044480809521608907,0.6861831608270188,0.09215977253625293
180,DE-0190007077,2018-01-18,FDP,0.0004919207690699983,0.0004919316690615597,0.0004919865460492439,0.10836910569090366,0.0004920489085064655,0.0004920067191577743,0.0004919824116696621,0.7297984301454379,0.1588805871401437
181,DE-0190007084,2018-01-18,AfD,0.0004484384726421651,0.0004482899146756399,0.0004483286342914532,0.0004482543886477095,0.00044831388239372237,0.9531898237462233,0.00044832088325132027,0.00044833848386203887,0.04367189159401273
182,DE-0190007085,2018-01-18,CDU/CSU,0.00047314001465066034,0.0004730705101440773,0.0004731242011958752,0.17672181612836518,0.00047314020860228555,0.8199665419772559,0.00047303451677716636,0.00047303849499397995,0.0004730939480149113
183,DE-0190007086,2018-01-18,SPD,0.0007777216479913323,0.0007774547129861861,0.0007779325458921002,0.0007776381412892845,0.11392422699295741,0.8806324872094099,0.0007771778266367159,0.0007777057890397108,0.0007776551337975704
184,DE-0190007087,2018-01-18,DIE LINKE,0.0004964441338107621,0.0004965184643084229,0.0004963367288761914,0.238094923966873,0.0004963875405913441,0.758430517393572,0.0004961761680025208,0.0004963208474207348,0.0004963747565447607
185,DE-0190007088,2018-01-18,DIE LINKE,0.0005031199898293914,0.0005030765915429815,0.026852565299024835,0.19413107807987703,0.0005031081301915849,0.7759978672232049,0.0005029677567270667,0.0005030761056664316,0.0005031408239358375
186,DE-0190007089,2018-01-18,DIE LINKE,0.0004195756951296083,0.00041950446120806166,0.0004195411476557403,0.00041960753840003865,0.09295725020401528,0.9041060038926813,0.00041948671930223627,0.0004194765905472321,0.00041955375106071706
187,DE-0190007090,2018-01-18,DIE LINKE,0.0004613256918290055,0.0004612862453927208,0.0004614122421712566,0.0004613691584476801,0.16316531564046358,0.7940953312901301,0.0004613922753783767,0.000461337117490966,0.03997123033869637
188,DE-0190007092,2018-01-18,DIE LINKE,0.0005914186166876351,0.0005914117123840519,0.0005914533845701851,0.0005913802387734132,0.0005914753812591721,0.9053316638616694,0.0005912209005788714,0.06792315872251994,0.023196817181557302
189,DE-0190007095,2018-01-18,CDU/CSU,0.08485088424328352,0.00044834110655561367,0.03282475375931772,0.0004483232157160012,0.00044840528954725805,0.879634414297542,0.00044817720753231475,0.00044833137483607803,0.0004483695056695732
190,DE-0190007096,2018-01-18,DIE LINKE,0.7776866102160583,0.027787071051093824,0.027786759633570343,0.02778997223779093,0.027792139026889734,0.027796401254666064,0.027780533239966175,0.027788297080984226,0.027792216258980366
191,DE-0190007098,2018-01-18,DIE LINKE,0.000477215563078601,0.00047719722892751356,0.00047714486245667204,0.0004771436976528194,0.4253297056439927,0.5196961472682856,0.05211095593821026,0.00047726992581705513,0.0004772198715788602
192,DE-0190007099,2018-01-18,DIE LINKE,0.06893973431571217,0.10805405319871332,0.000437831202790059,0.0004376766907707589,0.30310364810597323,0.4667345335699949,0.00043783720992129183,0.0004376064422313124,0.05141707926389296
193,DE-0190007101,2018-01-18,DIE LINKE,0.0006142764025434331,0.05426022994472425,0.0006141573415124062,0.0006141213538534646,0.6042448128625604,0.3378097370611033,0.0006143527334500065,0.000614078046503011,0.0006142342537498968
194,DE-0190007102,2018-01-18,DIE LINKE,0.05765207608702685,0.0006247932907805763,0.0006244683358065105,0.000624614587195252,0.37561501932614144,0.562985372622477,0.0006246661386330472,0.0006244243532322411,0.0006245652587071968
195,DE-0190007103,2018-01-18,DIE LINKE,0.0005643649549780245,0.0005642853510308743,0.0005643194806642611,0.0005643289328992557,0.6175113339632086,0.378538600574362,0.0005641986792922647,0.0005642620026004184,0.0005643060609642893
196,DE-0190007104,2018-01-18,DIE LINKE,0.025641398834095427,0.05355318199448725,0.0005476660553988676,0.0005477722868159949,0.43978615457050835,0.42787947726442793,0.0005476281512232831,0.0005477670770342102,0.05094895376600863
197,DE-0190007106,2018-01-18,CDU/CSU,0.027857556183164236,0.011825488158444676,0.00047113439488211865,0.00047113649968532836,0.6840358536285781,0.2739256372718916,0.0004709903426588247,0.00047103168662162816,0.00047117183407344664
